-1.884559310359737561e+00,-1.192512082543007113e+00,-1.120400172878723177e+00,5.917112166685755126e-01,5.661995446877773341e-01,-6.856973973970479364e-01,2.424825670008414757e-01,-1.100747080884757922e+00,1.394423185370976537e+00,1.278683431648612645e+00,5.739247700482258407e-01,3.051924130426574289e-01,-7.194423276657848643e-01,7.557879318482974007e-02,-5.401294845178739035e-01,-8.226907337969120437e-01,5.053016617486435491e-01,-1.385856752927229651e+00,-9.162180230366636646e-01,3.533947501802754410e-01,0.000000000000000000e+00
-1.894202556100647250e+00,-1.673940021846644477e+00,-3.156677565132446794e+00,2.310047409528539486e-01,-2.748596231332278705e-04,-2.826351295235728145e+00,-2.554323423414941452e-01,8.874592903952023271e-01,-8.516213366732654499e-01,1.235712317381945091e+00,-7.498430389394736828e-01,-2.643746878065593719e-01,-9.663418815220494729e-01,-5.455117154586863748e-02,-1.915876932950601130e+00,-8.817337966683584938e-01,-2.047910859653121918e+00,6.492725582882186153e-02,-9.026250194656557646e-01,-1.807235828271450906e+00,1.000000000000000000e+00
3.517986948275689585e+00,3.017332184875561873e-01,3.770095975377789621e+00,2.026218781603075669e+00,9.822846051013589541e-01,3.310178182182861306e+00,8.929394412889564148e-01,3.774994967210424157e+00,3.927868772161446032e+00,-2.030186817540207134e-01,1.446826744314203550e+00,3.365265579248459815e+00,3.827595078505842352e+00,2.926806654767769800e+00,4.668150526088619579e+00,5.295621699213655553e+00,4.417988553496729587e+00,2.487442384454681132e+00,3.086674466536249550e+00,3.073641299764422463e+00,0.000000000000000000e+00
7.130174421877038426e+00,4.479747389146973013e+00,8.464581360146306466e+00,5.956945742271486210e+00,6.819609792472600240e+00,6.748044584917185063e+00,6.323788935009288181e+00,5.133080577742500594e+00,6.322195542384188904e+00,7.761609485326857794e+00,5.050300639380403744e+00,5.687644257049422336e+00,7.015193719914322834e+00,6.377441232300435914e+00,6.635321134056326287e+00,6.745082793293865286e+00,5.786833184450478562e+00,7.207306648436263785e+00,4.160293138885532649e+00,5.979681067237795133e+00,1.000000000000000000e+00
2.587148505247778729e+00,2.538842420909576347e+00,2.442290217955305209e+00,3.128903298284305023e+00,2.010726717835504829e+00,2.461851699628010870e+00,9.792655011343904814e-01,1.848199458549626639e+00,1.318308989464021863e+00,1.561717630619367636e+00,2.217231543017551765e+00,1.409392189466684764e+00,1.904644147802991849e+00,2.830352307407648205e+00,3.986159477029221243e+00,3.682710220082143771e+00,2.154185299609872040e+00,2.398102122965173777e+00,1.256234019172104421e+00,3.702339000366236199e+00,0.000000000000000000e+00
1.056770197168199532e+00,-5.729549424211057840e-01,-8.865445210237081763e-01,9.148306875351457368e-01,5.212456626359137646e-01,-4.443571177301031128e-01,2.044031342642093740e+00,4.068764709567966875e+00,-3.227885929324025849e-01,-1.073774371440451292e+00,-7.254338471347798745e-02,3.058760223124910027e+00,1.820574149028545641e+00,1.367920123070865523e+00,9.018095195032660438e-01,2.390913176018981012e+00,-9.150042373882749658e-02,3.901228075404595819e-01,3.565555570331407687e+00,1.201829740556591641e+00,0.000000000000000000e+00
-4.072939406980993216e-01,3.333085402902991046e-01,3.324967482664020757e+00,4.578953153668338105e-01,1.637759433368149997e+00,2.131068580831386505e+00,7.166396368021379359e-01,1.174310973902372712e+00,6.154987940215203013e-01,9.227279128302011690e-01,-3.584466536242632007e-01,1.274077548440950114e+00,3.514171645253778564e-01,1.066065111338292404e-01,9.019137770017948696e-01,1.025239757237741411e+00,1.900092750987013357e+00,1.260043403135163054e+00,-6.451257003638324328e-01,-1.176910189134892759e+00,0.000000000000000000e+00
-8.732529481687900663e-02,-1.846276903067896047e-01,-2.763118559684976994e+00,-3.678741978935029522e-02,-2.777868957428772489e+00,-2.011182952022022796e+00,-1.635628409229447966e+00,-2.868801955133293280e-01,-1.253844274635000255e+00,-3.484884222466315684e-01,-1.277210931921612724e+00,1.807272836173419162e-01,1.229580533223846306e+00,-2.997227926159861333e+00,-2.384744271316147746e+00,-2.970719275592575315e+00,-1.898188483880569821e+00,2.869662709158635749e-01,-1.916872611991709663e+00,-1.772576633077320718e-01,0.000000000000000000e+00
3.345265060945075142e+00,4.229992931801187517e+00,2.729034792498152839e+00,3.285204220212693205e+00,2.072219706063391342e+00,3.550064176542052863e+00,1.371975111355390187e+00,4.439420491274722380e+00,2.553408120645445756e+00,4.925291977767008333e+00,2.065842253154040353e+00,2.203937093777830647e+00,4.505410621083184353e+00,3.228861680273697132e+00,2.493335194226337315e+00,3.844431635923309720e+00,3.016794497382070617e+00,3.911187703398996796e+00,2.808415665681370577e+00,5.096614665512714915e+00,1.000000000000000000e+00
-1.680945701082855681e+00,-2.900965794721861002e+00,9.381845436866376176e-01,6.924838642455921622e-01,8.672749743655276955e-01,-8.160558016228440792e-01,1.264910368069020796e+00,1.857558964602001872e-01,6.726675402209827404e-01,7.057455947324045020e-01,1.866899180695642757e+00,-4.584311422007361081e-01,-1.406569364401530908e+00,-5.486913747483712633e-01,-1.783468052609169963e+00,-6.577901426695582643e-01,-1.043040099514707109e-01,-1.866976695656860308e+00,-1.985911304828838375e+00,-2.174550794529905851e+00,1.000000000000000000e+00
1.634292836841300556e+00,3.737268102694218941e-01,1.795149880547994847e+00,2.229557570592360705e+00,8.493298753187237260e-01,2.099322880724360019e+00,2.315109052549169100e+00,2.455552504973701922e+00,2.221723728667712727e+00,1.073271984709163185e-01,4.871154396327148639e-02,3.172489341829726417e+00,1.979995298022867889e+00,1.341472424468735491e+00,2.362861723681570769e-01,2.780200110192529994e-01,2.607787771320610126e+00,1.668759286175165002e+00,1.803509849443730939e+00,-1.315012384899838516e-01,0.000000000000000000e+00
-1.928595548133013704e+00,-1.489950823042138772e-01,-2.698723784822969485e+00,-1.087855623149693862e+00,-3.770327594766208712e+00,-2.207237462065544165e+00,-2.484124131160096560e+00,-1.205450334484845509e+00,-1.590946489831710053e+00,4.486368270590792573e-01,-1.100332146603934191e+00,-3.535062336524150695e-01,6.177866953480810608e-01,-1.748762547355565911e+00,-2.665080782197917664e+00,-3.861892588297155093e+00,-2.669570763557583604e+00,4.730668491753076133e-01,-1.618336530502922255e+00,-5.468345314145945935e-01,1.000000000000000000e+00
2.092959129800544105e+00,6.659873594783161543e+00,3.271922011543747288e+00,2.874373696157936475e+00,2.530230173902232593e+00,4.237979494343971254e+00,2.408645049546842110e+00,2.389324025699332665e+00,1.394381217648416271e+00,3.842333306337827104e+00,1.394932527993177018e+00,2.728193078948107697e+00,3.135094504889842870e+00,2.922468982987177277e+00,3.827162666898278331e+00,4.023172942522641016e+00,2.710800514536196637e+00,3.604379685824320667e+00,2.735166339868533747e+00,3.976346424960111037e+00,0.000000000000000000e+00
3.761379490110847712e-01,-9.698168221294600766e-01,6.736534049061330132e-01,1.884231852013299680e+00,-1.567320793929925626e+00,-4.014418029694128975e-01,-7.107692219161225733e-01,1.415550947497658418e+00,-6.560787517573463123e-01,1.066688282090663131e+00,-9.698029198560347286e-01,9.625602753554123314e-01,2.026391993846628381e+00,-1.635503307227381908e+00,-2.360800495512202168e+00,-2.309630711903817080e+00,-4.424970109000962992e-01,1.176316342286889194e+00,-2.323367764375070976e+00,3.329937299503460402e-02,0.000000000000000000e+00
1.522447621821356512e+00,6.789389410166651873e-01,5.834448436565972118e-01,9.206785107482973185e-01,1.183872940936727680e-01,-8.225605005975473727e-01,-1.034899545943298582e+00,-1.556093963604894936e+00,8.467999827922438882e-01,2.359335578797405741e-01,6.435424463859860111e-01,-2.007418854098801386e-01,1.615610983180503224e+00,1.262924706102818151e+00,-1.134745192436096284e+00,-4.315636351138607552e+00,3.864029269550894874e-02,1.309409813016308544e+00,-4.005273228045846956e-01,1.362156459568789169e+00,0.000000000000000000e+00
3.243123955517476453e+00,6.468783517664498994e+00,4.083912001556393889e+00,3.889831004742352327e+00,3.495463200481843558e+00,2.641758941436302521e+00,1.024333423667114662e+00,5.484751061383816850e-01,2.561812476413622974e+00,2.437863953171540476e+00,2.560969700195232512e+00,1.693831433767397865e+00,3.217168860564987298e+00,3.426967341156507363e+00,2.993202332745678262e+00,-3.171816391632624743e-01,4.181933190983892601e+00,3.666694226448294458e+00,2.078999047458745864e+00,3.126722730049542598e+00,1.000000000000000000e+00
-1.530797615728551886e-01,3.852637984692675488e+00,2.125826888198229625e+00,2.021157317010144894e+00,3.175212572608548278e+00,1.842279075639672525e+00,3.719485951743901175e+00,2.358316977774682854e+00,7.010084984332514146e-01,2.333225095551501038e+00,1.941260969530940628e+00,1.071080841730719158e+00,-4.867391005137646776e-01,3.732805796157327549e+00,3.503894408897760826e+00,5.674195650132167756e+00,1.065105690959259110e+00,1.816169544985044348e+00,3.310584846543786597e+00,2.482124502198416849e+00,0.000000000000000000e+00
-6.348137450135742377e-01,1.295219212422025867e+00,1.795300103296290084e+00,6.354171677518207773e-01,1.439164691226134885e+00,1.075404754528160645e+00,-3.480358344720060337e-01,5.674999296845726349e-01,1.098087953298604980e+00,1.095977719917582416e+00,3.159012205327826894e-01,8.014674856265733283e-01,2.091866955099425773e+00,1.215400993822185249e+00,1.603788789413225002e+00,-1.830380796672490540e-01,1.739409170433184659e+00,8.092877273867884469e-01,7.492131498640377529e-01,1.179846736389569717e+00,1.000000000000000000e+00
3.634290697350963661e-01,3.553468588092589808e-01,1.352519717148296774e+00,3.762787816557267018e-01,-2.095241995022239401e+00,1.027368662765961727e+00,-1.427495905316307212e+00,-9.385824979095613863e-01,-3.862178122422132986e-01,-2.937520322108630566e+00,-1.704940217980245976e+00,-1.678812901545308378e+00,-1.598357433105517256e+00,-9.226030948558379130e-01,-5.448078527574740093e-02,-3.608839183169907372e+00,5.789894676335398671e-01,-2.476140263633759275e-01,-7.370307769681301302e-01,-1.560807799722186751e+00,1.000000000000000000e+00
4.693144944171320887e+00,7.358787078543622684e+00,6.948946790110685612e+00,3.662880546121884962e+00,4.456001970862155659e+00,6.120392888152180966e+00,3.913496768827582351e+00,2.304422148776557044e+00,6.193551382634159275e+00,5.594006420940087487e+00,4.261218664460590055e+00,3.792238750886457233e+00,6.295976967038151351e+00,4.987227091485872954e+00,6.156929856647431087e+00,5.591768586023442289e+00,6.216202086238257429e+00,4.776534928896142951e+00,4.597716791374973688e+00,7.569777709035162339e+00,0.000000000000000000e+00
-4.239783379114046014e-01,-3.380561659552590470e+00,-3.600422291635370087e-01,1.199994875857740340e+00,-1.466945612580202507e+00,-6.584439658642304849e-01,-2.221686646383490782e+00,-1.579854193878786894e-01,6.161103892453212438e-01,-2.718977728812355110e-03,4.393303584101571069e-02,-1.881376127012587496e+00,-2.140721843867989804e-01,-1.343463258044298225e+00,-9.962937672490523866e-02,-7.632185281119729936e-02,-8.416870116120600542e-01,-7.407567850926248809e-01,-3.134317762896149162e+00,4.286571197193258520e-01,1.000000000000000000e+00
1.256471218142116708e-01,5.879738972024450838e-02,-1.221772170599758622e+00,-2.729979964907323087e+00,-1.380062960800571892e+00,-4.352423681694976842e-01,-5.489254232424189972e-01,1.365385699104257222e+00,-4.305304531579534633e-02,1.276681258446155098e-02,1.047492623252149535e+00,2.365781399140116648e-01,-1.643025983099853926e+00,1.685497983116934773e+00,1.065120186518898615e+00,1.958064056005024423e+00,-6.581614810250770997e-01,1.794412521822759121e-01,1.633342452857689198e+00,-1.502246669862367101e+00,0.000000000000000000e+00
1.597815105331660934e+00,-7.281623242348800318e-01,-1.020000141944319871e+00,-1.597390160274439364e+00,-6.260028743855161615e-01,2.657791843099772677e-01,3.744143112978659538e-02,1.389770507777842168e+00,-5.158734501560950925e-01,-8.095332314910792526e-01,1.938277659414618714e+00,6.599634392401783067e-01,-1.361489043973789670e+00,1.859094433713101902e+00,-1.705088486120770686e+00,-1.961288454824459571e+00,-3.870676592485113865e-01,-2.383684200534785802e-02,2.364073273130986141e+00,-8.206987007104271648e-01,1.000000000000000000e+00
8.988350260452121487e-01,3.961628660035011684e+00,4.080536746561298500e-01,1.056832657603417935e+00,9.830307906016653163e-01,9.125800852928940277e-01,1.521539266556479975e+00,1.769375006785620652e-01,8.178738983981683752e-01,2.053474276099716445e+00,1.468510110323662410e+00,9.161573893030010574e-01,3.654036960943614076e-01,8.626280466345630504e-01,9.974947666431467352e-01,7.995362892879519512e-01,1.063855267723017084e+00,2.165989954595413547e+00,1.585299571613215441e+00,2.022494196678019218e+00,0.000000000000000000e+00
4.737924839304023195e+00,6.510084261090406166e+00,5.808185625229084437e+00,3.497558289426288880e+00,3.996956417514254234e+00,6.592241454347803398e+00,2.994502178358010358e+00,6.098543390666147701e+00,4.267703507382365480e+00,9.136859031444082291e+00,3.781273971204688777e+00,4.944137751058517161e+00,7.840454081824169030e+00,6.030547311105136643e+00,6.859503886244310955e+00,8.582191740944290714e+00,4.572787055070397066e+00,8.219702579400809839e+00,4.522343020577581640e+00,6.248547825686986634e+00,0.000000000000000000e+00
3.749938284444733760e+00,3.054068175585114009e+00,4.819243668082089371e+00,5.088000144131683555e+00,5.091190479349256393e+00,3.142359658003185174e+00,2.977355140616431584e+00,1.993374725298529437e+00,2.698611184067229551e+00,-4.334863234983150626e-01,4.792583443501319707e+00,2.356331046691541697e+00,3.028013403176567753e+00,4.319816027139948389e+00,4.905853852805330817e+00,1.617260849996944527e+00,5.065940696000645005e+00,9.570235414673673446e-01,4.442256880710337086e+00,3.791402264185028237e+00,1.000000000000000000e+00
6.061346114615995262e-01,-3.337061065683055716e-02,-1.378850863307417018e+00,8.792091268528106074e-01,1.124513972741960188e+00,-1.633571461589800045e-01,2.147558230241314536e+00,2.753384724865297173e+00,-7.790479629652606874e-01,-7.088714100059427814e-01,1.064426653236537401e+00,1.265307286659413055e+00,2.250660329893490186e-01,1.734643450397976183e+00,-3.127824125910021458e-01,8.517445140198920406e-02,-7.996500845928280476e-01,-1.125216157970383435e+00,3.579583482294490082e+00,1.199346049777662238e+00,1.000000000000000000e+00
-2.879488255911885730e+00,4.362790680537398380e-01,-1.610999387116091697e+00,-5.289528770318816520e-01,-1.209878531001603807e+00,-9.852244444657571876e-01,9.255957353294148593e-01,-4.629597386641117751e-01,-9.501305648755193900e-01,3.967935334497796340e-01,-4.606151783442240522e-01,2.708281285996108068e-01,-6.983954840503794337e-01,-2.215364633543587480e+00,-2.509889170357473276e+00,-1.429780745299334299e+00,-1.338611298467994537e+00,-6.002400292285954286e-01,-8.810905935792101573e-02,-1.187037484786865882e+00,1.000000000000000000e+00
-5.851729425076526159e-01,-7.733657280175634252e-01,-1.527176271021354781e+00,-1.990061090144898737e+00,-1.612679490922781289e+00,-1.536201986776014161e+00,-1.650048413448665263e+00,5.242488008487204976e-01,-1.434412791681329180e+00,-1.488981718698685563e+00,5.388119714877999122e-01,1.371693180440456405e-01,-1.486385685934507928e+00,-4.085699620548297606e-01,-1.983939547989016505e+00,-1.526457057621906310e+00,-7.269287594185065426e-01,-2.018208521285733692e-01,-1.761682092669039079e-01,-3.511634967212453162e+00,0.000000000000000000e+00
1.479453452265973024e+00,1.226941769675189198e+00,1.088022635768123525e+00,2.290367026323017363e+00,2.455679657703867758e+00,2.124546296622698005e+00,5.385830176891672760e-01,-4.540237614197817351e-02,1.876533172494900814e-01,-9.334562160312001033e-01,6.378113711851602918e-01,4.563036072317305791e-01,-4.078480017669989799e-01,4.887073637921466318e-01,2.916209975855917236e+00,1.841244774849513988e+00,7.045834909714496774e-01,2.326054297248927316e-01,-1.254313431652049893e-01,1.836972032769613961e+00,1.000000000000000000e+00
5.053349279318844367e+00,4.764819840500722492e+00,3.993798249539766587e+00,2.977028309406348328e+00,4.745293367944396934e+00,3.670190822849956014e+00,3.765602649742773700e+00,4.265193413065660799e+00,3.485823185676919955e+00,2.792528491527310308e+00,3.209995198932120708e+00,5.836601768962554893e+00,3.955042289647003884e+00,5.306322552516907542e+00,2.675026434955148691e+00,2.231645796826982497e+00,5.734175286561570495e+00,5.042348191105448407e+00,5.576131009658838344e+00,9.679527928614883869e-01,0.000000000000000000e+00
1.015025370009903671e+00,-3.547630365718401624e-01,2.614071488670697718e+00,3.129282661108497621e+00,-1.119946902563691671e+00,3.373725810472196329e+00,-6.694948231639386016e-02,4.075406897399730610e+00,-9.374753134925151166e-02,5.334618727448103392e+00,-1.095988288575479475e+00,1.263112518488470171e+00,5.125424714457035513e+00,1.252948012270960199e+00,4.767117779714407089e-01,1.675640401959130887e+00,-1.069696113047547970e+00,2.660485433900810825e+00,-8.488750514535075009e-01,5.032252153196324684e+00,0.000000000000000000e+00
2.591988618695795221e+00,2.137067508862419363e+00,2.029794622281049676e+00,2.592375802667803431e+00,2.598206053487464473e+00,2.082465142161180172e+00,3.503933085479826737e+00,2.267559156815826871e+00,2.577874488839388967e-01,8.400124929085019954e-01,2.778389281162396252e+00,1.439168146570390494e+00,1.093861422927486560e+00,1.588775944928110473e+00,1.618144867564945910e+00,1.421449177974189571e+00,6.529622971306894286e-01,5.480703077788684485e-01,2.704690134624757381e+00,2.423084539599817955e+00,1.000000000000000000e+00
1.799830912455784526e+00,-3.949258269355007123e-01,1.553552413013193245e+00,1.083794888812313228e+00,-3.319224069375392716e-01,1.793716101687371500e+00,7.148382920403745233e-01,1.104724398874447289e+00,1.881138763298686456e+00,6.536859167173498797e-01,1.012660161191474284e+00,-1.058502421270749894e+00,2.220711947948457166e-01,-1.341185165222549269e-01,2.967222006040974858e-01,8.132849184634320938e-01,8.572249115587455837e-01,-8.587911212445582532e-01,1.514127242857585820e-01,1.670901885622049221e+00,0.000000000000000000e+00
4.687522737830632780e-01,-2.898900094583513720e+00,-8.875775198926814102e-01,4.779324404834270901e-01,-1.576247765092494424e+00,-1.087174215299636204e+00,-8.525337248497082410e-01,6.807812620022553052e-01,-2.185696329900498114e+00,-1.520697703414507052e+00,-8.092331391646918615e-01,-6.925251161509484721e-01,-1.410085728970794650e+00,-1.801103443737884779e+00,-2.711852206070640037e+00,-1.879462190477282801e+00,-2.617896302574503231e+00,-1.119174533535085336e+00,-2.831122643569896624e+00,-1.779556083054030013e+00,0.000000000000000000e+00
5.169212750503035636e+00,6.192038655018864191e+00,6.197712343935429580e+00,5.878748414529665567e+00,7.990483430140791654e+00,4.482449183601378451e+00,7.507667151469297195e+00,5.073245536709752201e+00,6.428650218358473722e+00,5.430139129198946257e+00,6.633532856973412883e+00,5.610193210225071780e+00,6.400719532064032435e+00,6.996813016420682985e+00,7.313503067315988204e+00,8.126381650619315167e+00,6.987441107842265353e+00,5.411375675417494868e+00,7.972722010827121508e+00,6.076023062982940814e+00,1.000000000000000000e+00
-7.813079863239340561e-01,-1.849234176177487754e+00,-6.002189252656635610e-01,4.618028871589758833e-01,-9.642327317169874235e-02,-4.816227773409176294e-01,-5.555561603966654438e-01,-4.885629268357063459e-01,1.805323772131705917e+00,-1.742571232487073463e+00,1.113517492536434172e+00,4.078299391769684146e-01,-2.474754487618830545e+00,1.273530391231129100e+00,2.822423339534390063e-01,1.400826861006074786e+00,1.645555255681121709e+00,-1.241607922295147048e-01,-8.056381168297663820e-01,3.505763326850170891e-01,1.000000000000000000e+00
3.288647578538873795e+00,2.918190630478554759e+00,3.399910956751994728e+00,4.146693837220004397e+00,3.286062159950579264e+00,3.020156699496161057e+00,8.946732906535694863e-01,1.796458101711255084e+00,1.193255458470054986e+00,2.282466144821514220e+00,1.105856788413172698e+00,1.135363644767307667e+00,3.946090907843114337e+00,9.489726973706895663e-01,1.640966974285290814e+00,9.346709408907405425e-02,2.055569444820994018e+00,2.149672870937431757e+00,2.860274529600512761e-01,3.363818196962102380e+00,1.000000000000000000e+00
3.807896219604958610e+00,4.000949003380078750e+00,3.128580552905467549e+00,3.212440295290804659e+00,4.697288065762764475e+00,3.566154974613740869e+00,1.555338934070531032e+00,3.178904343290890999e+00,3.812734545203712244e+00,3.567385567531453638e+00,2.207407175381817854e+00,3.731551768569250527e+00,3.029533490916013427e+00,5.438826829236769633e+00,5.048682310904665016e+00,5.347766016954281554e+00,4.921250056677960671e+00,5.265848040251808193e+00,3.210738886964338512e+00,2.947136287860287140e+00,0.000000000000000000e+00
4.744626013672911036e+00,-1.420468349837685773e+00,2.142668357652850020e+00,1.947803540031256997e+00,-7.619589742502224095e-01,2.486507711499390982e+00,1.734895892407291029e-01,4.436653974880091944e+00,1.971154877579146314e+00,3.735854525312612751e+00,1.762211856288131706e-01,1.449500278470207792e+00,4.795612846835591192e+00,6.309380369679886691e-01,6.335598615934375788e-01,1.624208795450913678e+00,-2.993883768786509414e-02,2.182880386063073885e+00,-3.103498870341787619e-01,3.795501411748960052e+00,0.000000000000000000e+00
7.324318576603149999e+00,3.607832264653824339e+00,5.676840264700015126e+00,5.452421326507553623e+00,4.315097413758246070e+00,5.882657237431789810e+00,3.832151826817733031e+00,5.092286603644874177e+00,5.441035891176806416e+00,4.272281672654845153e+00,3.345204035568194456e+00,3.628194528171355238e+00,5.582385360837012200e+00,4.282632456903558094e+00,6.390230892338533586e+00,6.480921310325586937e+00,4.923338630474161981e+00,3.686827600955015605e+00,3.506563769037890133e+00,6.217603701719393250e+00,0.000000000000000000e+00
3.219147666426371401e+00,2.577723433648319684e+00,2.359603672211147973e+00,4.119472920534947846e+00,2.684472990868258968e+00,3.267210671871229266e+00,2.918665870983835120e+00,3.770151696636363958e+00,2.381606281216854804e+00,5.414368035797718193e+00,2.155117709744461152e+00,3.003595471176396359e+00,3.724853646206463864e+00,2.904631207967659279e+00,2.069714184042009464e+00,2.979220967499074835e+00,1.708334057643380532e+00,3.008469547862867799e+00,1.452867514634512691e+00,3.757727625861980503e+00,1.000000000000000000e+00
3.191532232903144362e+00,-8.944991652683542682e-02,3.524307407047499119e+00,1.536845787058351398e+00,2.108355751243363052e+00,2.421622365324566317e+00,1.818223317614658718e+00,3.010390036562069493e+00,2.163532205862674918e+00,1.900541302708793179e+00,1.983642956436447058e+00,1.618914378479897165e+00,1.889222726996533375e+00,2.660930073769176119e+00,1.480908612327633822e+00,6.024573367553222036e-01,2.537929129709532106e+00,1.101185573121735484e+00,2.180674472431043842e+00,8.496820085896183983e-01,0.000000000000000000e+00
2.320479332290270591e+00,3.345099209603835000e+00,3.491614577911639650e+00,6.536662245092680124e+00,5.775250237275420417e+00,2.480849948413310635e+00,4.307567740828343261e+00,1.411574882092485161e+00,1.679707638568352701e+00,7.510289648698617038e-01,1.298311731086881471e+00,2.740066195543874095e+00,4.031403436494310100e+00,2.699288067952828385e+00,3.693426075180595625e+00,2.045616804169554825e+00,2.173691576240446288e+00,9.692313261333211916e-01,2.037943728385916309e+00,5.708552561552496130e+00,0.000000000000000000e+00
1.782648560202316990e+00,-1.736947734754614503e+00,1.509610302116656477e+00,-3.725328746244964684e-01,-1.271310550582719801e+00,1.768065870857209898e+00,4.610597572372276964e-02,-3.547747448965405948e-01,1.870425133723768507e+00,-1.746449138871575268e-01,1.084309556414241094e+00,-2.220464165740160034e+00,-3.222750205755052555e+00,-7.354138481008141159e-01,2.600107103694035526e+00,2.975968641350994481e+00,6.926296948991672586e-02,-8.518170978109111946e-01,-2.442608170169706661e+00,-1.514789122125113074e-01,0.000000000000000000e+00
-1.054885590455169941e+00,4.000119728332582891e-01,1.849040809538751606e+00,1.684628198728273185e+00,3.869598576466035666e+00,-7.083167549971640664e-01,3.288431327020025385e+00,-1.060305696895728067e+00,1.707731828235571792e+00,7.590886031132418887e-01,2.742519661373349571e+00,1.116130255236848612e+00,-1.850513906502702088e-01,2.900178746735100788e+00,2.297828811075349975e+00,-2.135086739826139723e-01,1.878028385916287846e+00,1.094083375743343245e+00,2.718297362936819894e+00,1.178213032480313727e+00,0.000000000000000000e+00
2.046789201089250110e+00,1.454985794036718794e+00,-1.633202263855082492e-01,1.928231080599445146e-01,1.763277792071999972e-01,2.169771052392329924e+00,2.264515723938030245e+00,5.247545173719208034e-01,2.802556110952504120e+00,-4.705345463075234491e-01,1.562114425410400909e+00,2.380604061464570265e+00,-8.755509325099675166e-02,1.288921770531199051e+00,1.313409625257323299e+00,4.089961799374519646e-01,2.280923401127934014e+00,1.930221341345770281e-01,3.261730570884032510e+00,1.098688438446329574e+00,1.000000000000000000e+00
5.395346796909910481e+00,4.069504237688445158e+00,5.332677784776751473e+00,7.266272303368354279e+00,8.094869865725280889e+00,5.632287862598381878e+00,6.689871558730651202e+00,7.803108142670782676e+00,4.728259446723172665e+00,4.767640978075288416e+00,4.512298701588653316e+00,7.773076673503748424e+00,7.769866909463294391e+00,6.951956799627782679e+00,4.875496338480917125e+00,6.570709236291832234e+00,7.202461665904794863e+00,4.900275433542346626e+00,8.283984625639154942e+00,6.527392723323857560e+00,0.000000000000000000e+00
1.946751148970625289e+00,-1.529741455140001927e+00,5.182657308678667585e-01,-6.493191849587309772e-01,-1.350415102839441550e+00,1.282034928125571183e+00,9.386294058424130560e-01,3.112987553082778192e+00,1.577726061744393338e+00,1.402670476572619229e+00,2.396008138136513921e-01,1.172262715836977609e+00,2.358432611362857756e+00,-3.230028212302777924e-01,5.879525017668891795e-01,1.959065274567246551e-01,2.277314894334114825e-01,-7.837334474630373027e-01,1.958108088261915292e+00,1.026866885928809037e+00,0.000000000000000000e+00
-1.150108168244319939e+00,6.343716734706185134e-01,3.011364126471638425e-01,2.296101561666100022e+00,2.731551013022531116e+00,4.738752041138134530e-01,1.697433238198213346e+00,1.933427656714399312e-01,1.663049615120055780e+00,2.096099535072188935e+00,1.183461235753642482e+00,1.215973799884833229e+00,2.489036734816473029e+00,3.736603434714460548e-01,1.697628332243370730e+00,2.127936718468528721e+00,1.305230818119764935e+00,-1.362598622881721067e-01,1.363175523321012994e+00,5.073888146113975317e+00,0.000000000000000000e+00
-2.085000776326859651e+00,3.706436471926387810e+00,1.168251636792760895e+00,-9.090993506004829694e-01,-3.591915095087827581e-02,1.863734135249384583e+00,-2.184556161677826402e-01,-2.714000583828640956e+00,3.006438047088156873e-01,-5.619462030716146916e-01,-7.410040494462968308e-01,-5.796359725568471788e-01,-9.290144405557250185e-01,-2.699692919188381168e+00,-3.416998049096284795e-01,3.580562535988169870e-01,1.261052387955750920e+00,-2.511600612300883828e-01,-1.567901523977681011e+00,3.791270652400423602e-01,0.000000000000000000e+00
-2.336311404880665243e+00,-7.505832032748480653e-01,-1.453054350762557068e-01,1.611011743711108224e-01,-5.290371913206026733e-03,-5.711554828496201441e-01,-8.289196572975066069e-02,-3.231134025002782018e-01,1.567302909072225692e-01,1.573469816456138926e-01,-3.289929768323012205e-01,-1.251335941712405697e+00,-7.626593088531625764e-01,-1.723424818778929168e-01,6.400381408565872787e-01,1.594994275674847639e+00,-5.591432443991861678e-01,-3.046337684744389041e-01,-2.822302029382435240e-01,1.412916788274368729e+00,0.000000000000000000e+00
-2.640970881732960684e+00,-1.136364096448198469e+00,-1.179073720895926547e+00,-7.980780462986756252e-01,-3.044079123169548318e+00,-9.339952331019862886e-01,-2.172354256911953385e+00,-2.361887376882771505e+00,-2.764470199123343797e+00,-1.621433357266500730e+00,-1.337489602897180996e+00,-2.940023461673897387e+00,-2.015814896736184636e+00,-4.907750403125047178e+00,-1.940460658615137612e+00,-2.264479798357338147e+00,-2.632276714033932485e+00,-2.301301754363137775e+00,-3.593099537381124975e+00,8.101650260816737337e-01,0.000000000000000000e+00
4.745639858226959440e+00,2.045527736469293867e+00,5.529290391737614385e+00,3.640614427726685420e+00,2.519522244724068383e+00,4.826499623440607678e+00,3.344551872825507033e+00,3.726989248917707442e+00,3.495507517873738923e+00,4.348031079345988203e+00,2.259136550225477436e+00,1.989455751799776850e+00,4.350924577338874499e+00,2.163345455405978335e+00,3.838901781958475645e+00,2.487522393600277937e+00,2.501827553605354026e+00,1.630299728644203139e+00,1.400795163969161372e+00,2.426794739612703644e+00,1.000000000000000000e+00
