1.457617246175761938e+00,4.761292450231683349e-01,3.431933579245148636e+00,2.651709622860637161e+00,3.138245040562900989e+00,1.499688721230386879e+00,1.380357862198950514e+00,-1.840507651929699229e-01,3.330216679256701617e+00,1.223560796131722306e+00,2.174907449563663331e+00,5.634591868132279302e-01,1.454463744296811800e+00,1.518645233714325471e+00,1.651080717847948964e+00,1.267290763737896064e-01,3.543798092389848442e+00,1.606151923770174017e+00,2.656761836757974837e-01,1.302112134894520601e+00,0.000000000000000000e+00
4.541878383494447391e+00,2.664702971507093565e+00,3.455078824107244984e+00,4.006666470048192430e+00,5.278850086992229684e+00,3.113160988756167313e+00,4.792628157390817378e+00,3.031920988763617597e+00,3.039585820632164648e+00,3.524144270683716940e+00,2.790400560479721292e+00,3.488389160154329538e+00,3.730354422920501900e+00,2.002019922508986749e+00,3.586159599467336534e+00,4.562485185733839543e+00,2.611698265207695435e+00,3.600532385611634911e+00,2.372901359567065604e+00,3.925703943642076865e+00,1.000000000000000000e+00
-2.200499363979078637e+00,-8.841997867659878718e-01,-1.432574734384946646e+00,-1.193752285647670108e+00,-3.832625830680971291e-01,-1.217648988443322144e+00,8.199095439747818848e-01,-1.524793147136790372e+00,3.038793078441915929e-01,-3.138630746371593006e+00,5.527211485540672875e-01,-5.685637574819291107e-01,-3.393405253553408940e+00,-2.013523010558306847e-01,5.809667176144728273e-02,4.525829778686715210e-01,-1.035255580724090407e-01,-2.378788884843672236e+00,7.139253162691903132e-01,-1.299922257636214384e+00,0.000000000000000000e+00
9.088271314269602552e-01,-2.687638654512602976e-02,8.323897123912742391e-01,1.254919544917719954e+00,7.149903365172117775e-01,-3.584229350751244603e-02,1.350035861250370450e+00,1.289547960651216796e+00,4.100118879981513587e-01,1.253993929691173959e+00,2.526989663171550937e+00,7.491565158866574370e-01,1.802864092982300548e+00,2.074151756569964089e-01,5.835172173508558213e-01,2.284560149471557278e-01,2.833599473502352861e-01,7.783319916029675101e-01,1.442562431074208451e+00,1.387207823222192715e+00,0.000000000000000000e+00
3.677386349090651763e+00,1.712881635649157186e+00,3.546593802158924724e+00,1.795769023673177145e-01,6.917307417946129133e-01,2.608743908514437493e+00,1.163693612154053758e+00,2.957817815807661788e-01,1.097839301760460629e+00,-1.165746548542061278e+00,1.883094956129267139e+00,8.051718878913195487e-01,2.244889542283327710e+00,-2.763526630073627199e-01,1.018482191298300865e+00,-2.854717584843921685e+00,2.050931629096138131e+00,-3.823829418755175791e-01,1.986125564433298241e+00,4.291014225176335017e-01,0.000000000000000000e+00
3.252038835579553755e+00,2.052870564380137708e+00,5.924209256797934309e-01,3.167942890544983570e+00,2.102657215846408079e+00,8.952123526756901040e-01,1.088879189375159040e+00,3.501775411426820028e+00,9.288938232682901752e-01,2.570686737554696233e+00,6.288078474116860495e-01,2.332570426259355401e+00,2.482449724120254331e+00,3.322857101663920787e+00,5.932534671000891935e-01,1.373999193251798090e-01,1.259334311198550882e+00,3.390811138425042337e+00,1.778587828299376783e+00,6.050180629767520912e-02,0.000000000000000000e+00
5.852350916808545911e+00,2.779148625666389982e+00,6.043867879854404990e+00,4.980639551061603498e+00,3.910711294522206671e+00,5.286136310572623564e+00,1.965108977793322165e+00,2.993053127662785862e+00,5.146340087345901537e+00,2.189670026888952403e+00,2.237692972445180839e+00,2.991127271057863801e+00,6.239911048135166283e+00,3.354593971007875375e+00,6.451038453684311946e+00,4.277901042060552328e+00,5.355676750512603057e+00,3.284172276757781006e+00,2.819123690585293218e+00,7.170455732968936680e+00,0.000000000000000000e+00
-2.214109626984677170e+00,-8.805488975774908855e-01,-1.824765280434713199e+00,-2.233313266718766066e+00,-1.175370940957205290e+00,-5.734597467538624649e-01,-1.715482364908522905e+00,-7.362259741858763196e-01,1.591287122000690335e+00,2.278222533638718517e+00,2.575588433724511628e-01,5.092036706071446650e-01,-5.453944840588142995e-03,-5.395216468105688001e-01,-3.462061528020154100e+00,-2.910761624817444826e+00,6.936577399307193303e-01,-5.823680950166876258e-02,-1.227950002014640551e+00,-3.343334568712331034e+00,0.000000000000000000e+00
3.971852702437399962e+00,3.234880448885092186e+00,4.512639542008427540e+00,6.030075070057174358e+00,4.925731671346555096e+00,2.993345202323391518e+00,3.229326861723195385e+00,4.651832507588322230e+00,2.147824851515487854e+00,4.294578405428784329e+00,1.904438806592352762e+00,3.912670334416069373e+00,5.897482575869958943e+00,3.279602622877375140e+00,2.562100921279078847e+00,2.913302803442494593e+00,2.933135195614119617e+00,4.577070686871133276e+00,2.047961729336016834e+00,3.658701107233188310e+00,1.000000000000000000e+00
-3.028219541652862112e+00,-8.716228444690781174e-01,-1.528182283189956081e-01,-1.695364356109673842e+00,-1.831558250933018606e+00,-8.991531562452674819e-01,-2.035554568047821533e-01,3.209404986784609726e-01,-3.240676436942622196e-01,-9.511733136296598445e-01,-7.312768871293084949e-01,-7.521354526393526641e-01,-2.022953913540272097e+00,-1.479352841463565493e+00,-8.138032669667216723e-01,-1.067031820756834115e+00,3.351412255012675701e-02,-1.319285932306125453e+00,-5.375595383956266460e-02,-3.578413104590775440e+00,1.000000000000000000e+00
7.041890523061117291e-01,2.103621660439823682e+00,8.758116424986711612e-01,8.382897798801125511e-01,6.734331973375946578e-01,1.360932074042645379e+00,-2.487354043724251618e+00,-1.135326461553612054e+00,2.352409287107759539e-01,-1.658376745222980508e+00,6.161403812284611536e-01,-8.686159272155806743e-01,-1.391883142078845781e+00,1.243844878391352271e+00,2.866539061270323430e-04,-1.341255755970710117e+00,2.715280172243132117e+00,2.161674606258808140e+00,-2.874287983793655243e-02,6.994419853841150614e-01,0.000000000000000000e+00
-8.461170308977694177e+00,-5.109424586528336754e+00,-8.655426026978375376e+00,-5.864209239345398395e+00,-5.136927518731340570e+00,-7.684135351553353921e+00,-3.553549160000076590e+00,-4.929785159842706044e+00,-4.259291293640839804e+00,-2.732329290992576709e+00,-2.159832866079097080e+00,-4.044937621900900560e+00,-6.039872817151795026e+00,-4.065434814516574846e+00,-6.847383961253851403e+00,-5.642842634232757781e+00,-7.007181608371083392e+00,-4.841509346178825446e+00,-3.478112483956082635e+00,-4.839680886277049510e+00,0.000000000000000000e+00
3.547173730312162654e+00,4.087054760387301755e+00,2.650661066803831734e+00,4.997931836654027293e+00,4.563462539230830117e+00,1.879332510284302149e+00,4.332310881251623336e+00,2.435035528296557672e+00,2.488194160885081274e+00,1.028194297440679028e+00,3.860091136786132360e+00,3.345385342486418168e+00,2.550220277400039315e+00,3.896965071774013190e+00,3.208278398087879069e+00,2.333067606379886527e+00,4.109751821653222059e+00,2.134958271320624323e+00,4.938238349477359179e+00,4.042180654367144577e+00,0.000000000000000000e+00
-2.544167659910719692e+00,-1.012033529869374116e+00,-1.417947052867623681e+00,-2.099228608905512328e-01,-6.006813639267094551e-02,-2.895490783711258231e+00,-1.501643347387013216e+00,-1.419048563187884193e+00,-4.885724902781217516e+00,-4.627630573556169580e+00,-8.150483782788897624e-01,-1.045034536151807414e+00,-2.913105986244531209e+00,-2.156853669360865311e+00,-4.058570366335623625e+00,-6.645701014949574770e+00,-1.170539058617037442e+00,-1.239746035289828852e+00,-6.934548505102575700e-01,-3.913800311099800311e+00,0.000000000000000000e+00
-2.340093402740104800e+00,2.316221020625106597e-01,-5.982257084781812395e-01,-2.084100981740967029e+00,-2.328482569877161623e+00,-4.653742737689547937e-02,9.022007380164644985e-01,5.952185574026325199e-02,1.134754596535167082e+00,1.109062487879447723e+00,-8.802779693373370407e-01,-5.050110574982888956e-01,-1.515131660772760291e+00,-7.459050534223008455e-01,7.228592382300353947e-01,2.169311277703272811e+00,-1.300680247255455058e+00,-3.127959629504712957e-01,-1.105126248606551620e-01,-1.487156187169450305e+00,1.000000000000000000e+00
1.337175740568302018e+00,3.042090891849416501e+00,1.549934297038336517e+00,3.167136887202531614e+00,3.059855523325655025e+00,2.860206272372999514e+00,1.983792451472369045e+00,3.188477085491030927e+00,-1.472106691904540021e-01,2.266538148839572386e+00,2.192858791045578570e+00,2.045284658524966215e+00,1.638120146578654790e+00,2.158410267888299927e+00,1.495300912326813947e+00,3.291705952608964481e+00,1.632379642176231771e+00,2.480790910839938412e+00,1.917996492693177180e+00,2.647724197065353557e+00,1.000000000000000000e+00
1.700170924246848791e+00,1.436071253842999162e+00,5.594882064576846226e+00,3.595407792245084444e+00,4.722521190285394965e+00,4.535272265800877278e+00,1.841206381953057081e+00,-1.052650327219240012e-02,3.334315002003759965e+00,1.508323729144709358e+00,2.311469236887836676e+00,1.073057768248691923e+00,1.627771138237166904e+00,1.974320456459115247e+00,3.595867079673364053e+00,2.633371348342305573e+00,4.437533996152176030e+00,2.504124170165107799e+00,1.319976270296683296e-01,3.246118563079408048e+00,1.000000000000000000e+00
8.188742522684195890e-01,1.816171439838785817e+00,2.304145152903721794e+00,2.248192122004463833e+00,5.146587757081788617e-01,2.979313491338417386e+00,1.680946298722100218e+00,2.015734336178766739e+00,1.124228746509681187e-01,1.006399831827131219e+00,-5.064123238216118317e-01,1.735468070700698195e+00,1.523261570797673992e+00,1.083353722801860819e-02,2.730967459736469483e+00,1.594027071447516430e+00,8.530991738600861574e-01,1.317142475577569805e+00,7.175491542918581711e-01,1.869960466046364678e+00,1.000000000000000000e+00
5.272529728856641285e+00,4.483985662224901247e+00,4.134840791201463084e+00,5.229994293759085977e+00,5.152465589433097293e+00,5.709699125608748815e+00,6.454868381768550378e+00,4.197294549910478345e+00,6.104898475756309395e+00,8.358774926135254191e+00,4.158639184256621490e+00,5.024166776395696310e+00,6.468710098625056304e+00,3.623768417596535230e+00,4.690823384334018797e+00,7.162561172879863491e+00,3.735910153133100042e+00,5.182865769910812048e+00,3.686170356745535059e+00,8.029987590671428421e+00,1.000000000000000000e+00
5.174652926359483374e+00,3.832421443955138063e+00,4.622986336520222395e+00,3.526184124007548881e+00,3.845421521765261197e+00,4.891304866126689355e+00,4.479893328290595278e+00,5.219608021729627012e+00,5.015443866534260664e+00,3.796986817156992267e+00,3.568082404642095362e+00,3.870174595991531241e+00,2.691894918109306811e+00,6.036967010096174313e+00,5.412662884444340072e+00,6.403757795452225565e+00,5.220355367724035744e+00,4.096661171407292024e+00,5.648435295950646307e+00,3.591872226195498286e+00,1.000000000000000000e+00
8.182324624940380264e-01,3.533763918577947916e-01,2.049600810546857055e+00,1.215206316327607006e+00,4.568191656779949650e-01,8.179424767761211967e-01,9.831059871244209880e-01,2.970108963501522759e+00,1.172682619291290029e+00,2.307639501631769896e+00,6.967055159594330860e-01,1.908344690061297033e+00,2.378768846708910090e+00,1.394652435565578497e+00,1.403075877031937591e+00,2.220386155587072086e+00,9.522668133783342981e-01,2.317400222015541633e+00,6.722756642675765670e-01,-4.407199137057211669e-01,0.000000000000000000e+00
7.357568027687986234e-01,-1.541216672585964620e+00,-3.809922730747721253e-01,1.797355890580316196e+00,-2.453285950512595903e-01,-3.163063066497735498e-01,1.857456859507416569e+00,3.515296930559598465e+00,4.591685364769886313e-01,2.056570868247467043e-01,3.179256823078246974e-01,1.663338052017047097e+00,5.987807695417646237e-01,1.074281395228887659e+00,-1.091802402163404295e-01,2.045458892087348435e+00,-6.184353709313756831e-01,4.947251108781962614e-01,1.000233245814531546e+00,-5.482527444280194118e-01,1.000000000000000000e+00
-2.878010252238015987e+00,1.624402346971769440e-01,-9.927414720906346801e-02,-3.423328692291507380e-01,-5.645322055223127578e-01,-1.209385337351234213e-01,-2.089668257679626606e-01,-1.770990086252213658e+00,-1.744860690588894148e+00,9.046946589402053984e-01,3.047038510879986895e-01,-2.251369393480407766e+00,-1.133506803811135999e+00,-2.277280373206914454e+00,-2.161927845992680730e+00,-3.136337943502025105e+00,-2.154030144470530317e+00,-1.923420437201173172e+00,-2.171971478935524225e+00,-1.161218069549045495e+00,1.000000000000000000e+00
6.860085866046595982e+00,5.061802004901728047e+00,4.927046568257420489e+00,5.058920557607576640e+00,5.420691899283363924e+00,4.115291821490096424e+00,3.719387330672281777e+00,1.519191504787748670e+00,4.508937117700170916e+00,1.773559233415204606e+00,5.244346811570392397e+00,1.673892375046607484e+00,4.486281723577316694e-01,5.191485834553400736e+00,5.248009968168563688e+00,3.136806916754931951e+00,5.356827713544832115e+00,3.461346025601938603e+00,2.719331257636669719e+00,2.909995308154694094e+00,1.000000000000000000e+00
1.816640664041473396e+00,2.717708689009861178e+00,4.090158823609927552e+00,1.188633041525629208e+00,4.834056723363348240e+00,3.115341351167566941e+00,2.587492316573825946e+00,1.730853980825228788e+00,4.448402689657896758e+00,3.389943552433939189e+00,3.428362770654565850e+00,2.105475885514847434e+00,2.467694267772938765e+00,4.317229513216080505e+00,2.740958640594865159e+00,1.419117367877109626e+00,4.757300741897823926e+00,1.970371611518616950e+00,3.257578831632952365e+00,5.552590356972813002e-01,1.000000000000000000e+00
5.860645907024214729e+00,9.259063162099426592e+00,5.737929486700560133e+00,5.404146848185594543e+00,4.935766145484159040e+00,5.703737366669603404e+00,5.294520039955969537e+00,4.153519598795267775e+00,4.513009995000912156e+00,5.911552587005837189e+00,4.504491633012566609e+00,3.689388699388798543e+00,5.771694752134505890e+00,5.129772258992053580e+00,5.099983023704343310e+00,4.710648479499647934e+00,5.252645545564721630e+00,5.256743892501733129e+00,5.880050027275036229e+00,6.446295077899053538e+00,1.000000000000000000e+00
5.051232892355606907e+00,3.317723112608884861e+00,4.251646160018487386e+00,3.808694722877385530e+00,3.887153163010263590e+00,3.431774453743970277e+00,2.189467848917652670e+00,3.332469948848549635e+00,4.118085046490846501e+00,2.819172765629759603e+00,3.369861526348008951e+00,3.423536607896730644e+00,5.295225571586264834e+00,4.131665596970036880e+00,5.183419298125549801e+00,4.957899794159310147e+00,4.232910121457839736e+00,4.130395326230542175e+00,3.260428114418861600e+00,4.467415984703595022e+00,0.000000000000000000e+00
6.292943401810127568e+00,8.079836954302727747e+00,6.270675379914777636e+00,3.868774435510909271e+00,7.149015095419121835e+00,7.134014746012025121e+00,5.142665268510621779e+00,1.933330012743096571e+00,4.620976617896562999e+00,3.485538646569612986e+00,4.492511201097559415e+00,4.545304699338266197e+00,4.900501542195323523e+00,4.133647786291283488e+00,6.292931875230270755e+00,4.545865420285350567e+00,6.274640664222427944e+00,3.822181902106856377e+00,5.691512427717913880e+00,5.957713689144084945e+00,0.000000000000000000e+00
-3.730838822625601736e-01,-4.907922270274247545e-01,1.841397654852861221e+00,-3.300890712901822788e-01,1.161071294662042286e+00,1.417419317185562910e+00,3.454523631909977688e+00,1.236448372341134361e+00,3.352668135351052570e+00,3.362935478733259487e+00,1.918075214912581927e+00,7.374993371606297643e-01,2.482157600890697591e-01,2.898549385843811610e-01,8.635109257606992106e-01,2.493497818760914697e+00,6.083590427287828284e-01,-5.785519189962844422e-01,4.275566817034974765e-01,-1.124565445557750731e+00,1.000000000000000000e+00
2.106705560605505845e+00,1.496545918113187046e+00,-1.946553235948755844e-01,1.113099021092724072e+00,2.489090504292860828e+00,5.039684062970815059e-01,2.724115066921126260e+00,3.612451453611563723e-01,6.366034462458640686e-01,-1.244473865294100312e+00,1.647922895825433720e+00,2.492284100057345242e+00,4.328969457563067724e-01,1.970825946403211626e+00,2.335621926423168127e+00,6.358530476357923122e-01,5.626431151241602091e-01,3.346638974746528605e-01,3.053547534993031221e+00,1.472197968075409147e+00,0.000000000000000000e+00
3.212077831760210778e+00,7.319834720103703951e-01,2.968991523723226944e+00,2.110341999406261770e+00,1.022942545176113160e+00,2.568359182423979981e+00,1.509421880356751178e+00,3.708586999175187415e+00,2.681046297628665975e+00,4.164444824216241514e+00,2.844192135418768252e+00,1.189749421591184131e+00,2.242068840070852165e+00,1.424846651836100486e+00,2.445772843240910266e+00,5.944177149953049799e+00,1.642273313630588261e+00,3.677964452672535245e+00,4.773113520753944350e-01,2.936703755476380628e+00,1.000000000000000000e+00
5.321157198072947736e+00,5.556162957434404248e+00,4.808692128010697786e+00,4.892115460708865271e+00,5.744331389187285808e+00,4.613810397106362871e+00,6.282134469476293503e+00,5.517727091342761625e+00,7.159478275349447252e+00,7.807665141963300748e+00,5.160937495122544405e+00,5.909104740722360916e+00,5.732966559714220978e+00,6.871236771039808566e+00,5.462658110956520652e+00,7.438338130726063646e+00,6.451481340395602615e+00,5.972135125341385908e+00,6.624411404451852725e+00,5.275019513048723852e+00,1.000000000000000000e+00
1.019581476980907064e+00,2.262102931619667245e-01,1.024172239235167314e+00,1.320326567824443798e+00,1.725336629456119653e+00,1.198308692250310781e+00,-1.016949454173756706e-01,-7.400584868967088337e-01,2.278780086424334606e-01,1.320137760225890133e+00,1.981915688050457813e+00,-1.941604980558447879e+00,-1.282513143284494506e+00,2.058858929881816291e+00,2.675699331959080496e-01,-9.804013775714934820e-01,-2.964455576117392965e-01,-6.598162315994726690e-02,-8.516503089390192738e-01,7.129452024580834602e-01,0.000000000000000000e+00
3.482955003933209781e+00,4.490542926012756730e+00,5.485939961209021831e+00,3.224556646885576416e+00,3.869671069521124274e+00,4.565629027286981056e+00,3.917824764615086330e+00,2.141022282294048562e+00,2.881848145310079268e+00,2.289217727567297356e+00,2.496744434111405564e+00,3.344657908548713365e+00,3.737794717757502827e+00,2.324439379312659426e+00,1.964010374693590411e+00,-9.900575212507463085e-01,4.752211450177300733e+00,1.963051311234685903e+00,3.629696227303043976e+00,2.192806302518803374e+00,1.000000000000000000e+00
-2.235905927785024616e+00,-2.344608239077818013e+00,-4.230167390767424429e+00,-3.445457851621172018e+00,-4.785262944605904067e+00,-1.948754054574411532e+00,-2.041502569935046196e+00,-3.214603074370335989e+00,2.354150385276325697e-01,-6.545876660398579627e-01,-1.778819277266127097e+00,-1.956707607122696091e+00,-2.293325818551907425e+00,-3.023121188201531417e+00,-3.116152433520889886e+00,-2.946491701044578804e+00,-3.355630271018713806e+00,-2.968131764919816007e+00,-3.113588475040317327e+00,-9.929888204548114050e-01,0.000000000000000000e+00
-1.696859616917993696e+00,1.112242386876359124e+00,2.148485277106404467e-01,-2.755670714545794819e-01,-9.178633963124105399e-02,1.993560144668009571e-01,-5.083964042522619575e-01,5.640572549027869087e-01,3.064557839087195257e-01,9.873877429704847053e-01,1.515459078454318931e+00,4.964900248622656775e-01,-2.775206181416041140e-01,1.023471506868097070e+00,-3.489839015572615555e-01,1.653719732185995550e+00,1.279570133688047173e+00,1.000073061715196054e+00,4.486993522585730476e-01,-8.960329794215848853e-01,0.000000000000000000e+00
-2.521162981192797581e+00,9.666735313149841247e-01,-1.654229270480825909e+00,1.835215359020759385e+00,-1.317274541438594015e+00,-1.316799093812164090e+00,-6.552836405929591823e-01,-7.302445508064203672e-02,-5.628459471073703480e-01,7.097045087717002154e-02,-6.083035197386537085e-01,-1.030724853565124777e+00,-1.145546243814477672e+00,1.929494821533548343e-01,-4.275178398579628780e-01,7.173791984908864938e-01,-5.881937338981733099e-01,-3.239260495902149817e-01,-3.183874842218306078e-01,1.413634466243618881e+00,0.000000000000000000e+00
3.354592996965305218e+00,3.246031772443031649e+00,3.849161201898551710e+00,3.941858186419723076e+00,5.728154151992288057e+00,4.227382657251725462e+00,4.563267713756454569e+00,2.111341731444293934e+00,2.709875382791000042e+00,3.088637214752574245e+00,3.879210568072250176e+00,2.752174801907109725e+00,2.634775870602571235e+00,2.316538358463913649e+00,2.178714596249478497e+00,1.476361216534224141e+00,3.709443798293135863e+00,1.596331444643251718e+00,2.879159945279551991e+00,2.864035304782602154e+00,1.000000000000000000e+00
-3.390626805199673299e+00,-1.588072583232786883e-01,2.500038854536268840e+00,-1.089066249637617334e+00,-6.606034946499850236e-01,9.983773307291929910e-01,1.028585125149122037e+00,-8.283896370901244754e-01,5.997070535204198638e-01,7.021404479168966706e-01,3.101156941146360202e-01,-6.735338485589370539e-01,-1.556748682731566857e+00,-1.671647324803792189e+00,-2.063297880875825108e-01,-9.793284139945097611e-01,1.377205763588052356e+00,-1.434064184856805868e+00,-1.616611644680077120e-01,-2.231847220675608590e+00,0.000000000000000000e+00
5.525137708226390387e+00,3.711189399148583590e+00,3.124023043835763680e+00,6.309281183234957346e+00,6.568186642997379643e+00,2.999601707859397060e+00,5.778643278766912417e+00,4.773835499673428906e+00,3.289336287135405712e+00,3.169850488045324877e+00,3.760399534282152345e+00,5.972486557094704551e+00,5.544318585030898028e+00,5.262455149888966233e+00,4.169692460536023049e+00,4.835495518628382783e+00,3.970475963165045918e+00,4.412667740699956376e+00,5.126078986127589943e+00,5.597561734128860600e+00,0.000000000000000000e+00
2.534477904895019229e+00,1.623617338167272717e+00,2.898577734242402393e+00,2.416268610915073722e+00,3.878935639500529220e+00,2.237784869763927986e+00,3.495703799672726042e+00,1.627451906617242816e+00,2.893845061315534650e+00,4.034902540746924338e+00,2.647420444470444334e+00,1.838705348642671433e+00,1.784487504501135691e+00,2.057580035011573383e+00,2.807843293594460832e+00,4.285178370550465132e+00,1.394441998634779578e+00,2.759351198591915910e+00,6.458694381923433259e-01,3.072046178699661123e+00,1.000000000000000000e+00
1.368407194797791604e-01,9.839053295497938167e-01,3.103140006638734683e+00,4.691216781862284080e-02,1.557331188666883914e-01,1.476137914343949920e+00,1.828871709168444104e+00,-2.658463190734310366e-01,1.700733492955050163e+00,8.571748770436141696e-01,1.315017672127998694e+00,-3.034183550052085288e-01,-1.152822688241816884e-01,-4.831904687577330826e-01,8.065963569148966172e-01,-8.843241955534719700e-02,1.289644805818062068e+00,-7.445775808572230314e-01,-1.522282414002962270e-02,-2.143212815829274032e-01,0.000000000000000000e+00
-3.523109942181697818e+00,-1.104557479487922267e+00,-5.508222117816530261e-01,-2.723692786379859676e+00,-6.717099210458474801e-01,-1.219997066741590031e+00,-3.005049018130359073e-01,-3.697396577481209867e+00,-6.645451351194491263e-01,-2.644740184686885875e+00,2.752989358345196980e-01,-2.147321642582900481e+00,-3.456347110151561708e+00,-2.786617586389477097e+00,-1.340487386470315956e+00,-1.881530087100059978e+00,-8.660284884499531710e-01,-3.198433236069795349e+00,-1.400232078533363511e+00,-2.196698365706732936e+00,0.000000000000000000e+00
-1.916744023554537435e+00,-2.056610334082614067e+00,-8.837502942325845545e-01,-6.655894863739506562e-01,-2.817980365907810203e+00,-1.544405543045590967e+00,-2.539647497759836448e+00,-6.352929977394992100e-01,3.922370023043870724e-01,1.511275124687326610e+00,9.470111954293398693e-01,-1.436105235713722728e+00,-7.850702011565466876e-01,-1.042172541614813763e+00,-1.796868588365910568e+00,-1.842684374927004320e+00,-6.917669610524632695e-01,2.849495828808776832e-01,-3.075834157239489386e+00,-2.934216515105714684e+00,1.000000000000000000e+00
1.830139456665840214e-01,3.312170383858599187e-01,1.828668154181751770e-01,-1.096085730818478821e+00,3.013492032496246642e-01,-1.980087202368885357e-02,-2.112485278520835230e+00,-1.268088197357532865e+00,-1.115181992908435893e+00,-1.350566020260063782e+00,9.240622951780339545e-01,-7.655618368523147144e-01,9.166209719496272168e-01,-5.049503926038017010e-01,1.088586933365160547e+00,-1.443441633888918441e+00,-4.751023425573226433e-01,-7.244708153077492607e-01,2.659118041525099230e-02,2.083076895000004036e+00,0.000000000000000000e+00
5.662241521219016249e+00,3.933020824209089383e+00,3.459375370159712304e+00,4.872991193376956964e+00,6.038986373871585656e+00,4.221172829165600326e+00,4.670604137695631763e+00,7.595180430590727783e-01,5.795901113194546816e+00,2.503907941573887186e+00,3.836560532166805260e+00,4.904919635233854436e+00,4.429752821385869233e+00,9.380317329392453551e-01,3.070421153881839338e+00,1.700469379913539525e+00,6.229034757149547019e+00,1.620126412481745604e+00,2.065589327467257430e+00,4.360950704231397523e+00,0.000000000000000000e+00
-2.758990627225776926e+00,-4.071020681075758763e-01,-6.769457006896870688e-01,1.503004644183181249e-02,3.372460236018280932e-01,-1.380514009383760454e+00,-2.027329913048828480e+00,-1.761459339589603212e+00,8.529904304100832668e-02,1.246417180376535150e+00,5.550385357326702573e-01,-1.283188912827681216e+00,-1.171440546218032175e-01,4.378224057676176617e-01,-5.975142674237110541e-02,-5.681631682109384851e-01,-2.459222430561265327e-01,1.266257190943672839e+00,-1.497465588288064753e+00,3.115874908426952139e-01,0.000000000000000000e+00
5.320862945201754179e-02,7.428518726982202836e-01,-1.206200753158380490e+00,2.580901445980423592e+00,1.343166970053401910e+00,-9.092740550878715133e-01,1.069901929708504174e+00,2.014664754272794234e+00,3.548356909609171606e-01,5.274400124445830507e-01,1.453366159386206835e+00,2.156512723236637008e+00,1.118186255174135058e+00,2.674957010174521699e+00,7.621397817156383425e-01,1.654025111666016068e+00,6.562542791688956711e-01,1.834409962712857167e+00,2.469030699985799160e+00,2.730053448655212378e+00,1.000000000000000000e+00
-2.022395093384703024e+00,-8.985087521575432223e-01,-3.487582761334246939e-01,1.227068859138928492e+00,-1.305705231827570811e+00,-2.052885496658531039e+00,-3.291423696060577164e+00,-1.356464776088983859e+00,-2.058515529587152670e+00,-4.657671977838913513e+00,-7.967139582860334190e-01,-1.087412535614364240e+00,-2.515274673514868553e+00,-5.974787837572617111e-01,-1.209046096607421239e+00,-1.883896579563149709e+00,6.243453049918797904e-01,-8.774708296896904791e-02,-2.200266803910671420e+00,-9.785037860578473801e-01,0.000000000000000000e+00
-1.134798373682461836e+00,6.668432435794406921e-01,1.016495442006372318e+00,5.372939909647795886e-01,1.833007771692756194e-01,1.284537854421903269e+00,9.695765604290604855e-01,3.077669711516919815e+00,7.033503014986766111e-01,2.494448793848581314e+00,8.747827671632846247e-03,1.531249957794509564e+00,-4.095285968404382970e-02,6.482437938010532363e-01,-4.781694266671263627e-01,1.653893279890880086e+00,1.589733634669421747e+00,8.375011708007926714e-01,2.383779769268714599e-01,-2.027041565639146725e+00,1.000000000000000000e+00
3.829258013877489653e+00,3.301005139435546631e+00,5.280785277193315252e+00,1.526291389590670455e+00,5.599640701544016608e+00,3.687349690769591071e+00,5.292629904673151309e+00,1.576498883293002917e+00,3.155685177182131262e+00,2.419425467031326882e+00,4.362291113444889845e+00,2.846921707682315006e+00,3.211008103966519034e+00,2.992191825752455347e+00,4.230911267528670194e+00,2.906352542456454913e+00,3.251472710471894345e+00,2.364064131600270180e+00,4.260059770242842880e+00,1.985424250817731107e+00,0.000000000000000000e+00
1.075982038871480029e+00,1.050474101752458367e+00,-4.399324671003519427e-01,-4.619044962215026473e-01,7.757621857397842824e-01,-2.467253445129582445e-01,2.113329807967105456e+00,-5.628951202256424757e-01,1.728513237267046421e+00,-5.326194227590943520e-01,2.128047843356893676e+00,1.554468978275805657e+00,2.087521960333797999e-01,1.116450469562156211e+00,1.167662009241164256e+00,-2.580786654654221302e-01,5.182639096563101955e-01,-4.292528676397764364e-01,2.726794327203796442e+00,1.280040042410592882e+00,1.000000000000000000e+00
3.899737450224224133e+00,2.825405654767435770e+00,3.002623990319587488e+00,3.829213831890944331e+00,4.816456535135535511e+00,3.909428090307637937e+00,4.347209089509620483e+00,3.132099301061044727e+00,2.769833783714981124e+00,1.652543458234183582e+00,3.538038418736993762e+00,3.598899743154075459e+00,2.134677665907929178e+00,2.941503900484577549e+00,3.945157453320689456e+00,5.893014306924685641e+00,3.615300866765585930e+00,3.069739184635341900e+00,3.917419500791199383e+00,4.069449462059917089e+00,1.000000000000000000e+00
1.644574817038836345e+00,-1.505803930399443047e+00,2.931451305099339155e+00,1.054953401908701682e+00,-4.502061937461401264e-01,2.484358479817027732e+00,4.898709186348795264e-01,3.002916305282617326e+00,2.009341615822943794e+00,1.417515798630396340e+00,1.555956230911421656e-01,3.544147113716180630e-01,1.645033758268598545e+00,2.557390876954759307e+00,2.865100069180978259e+00,2.184894005879923551e+00,6.057602251196074761e-01,9.424366886084085682e-01,1.165995506915647795e+00,2.094469530488449305e+00,1.000000000000000000e+00
